-6.600952 ,4.9819946 ,10.719299 ,Andar
-9.254456 ,11.053467 ,7.5912476 ,Andar
-11.149597 ,17.259216 ,6.4926147 ,Andar
-12.338257 ,17.071533 ,5.0445557 ,Andar
-11.476135 ,14.889526 ,0.3189087 ,Andar
-6.8588257 ,6.2957764 ,6.67572 ,Andar
-6.3598633 ,9.347534 ,8.389282 ,Andar
-9.788513 ,15.571594 ,5.3115845 ,Andar
-11.700439 ,16.474915 ,4.096985 ,Andar
-12.5442505 ,17.276001 ,5.6106567 ,Andar
-9.701538 ,8.222961 ,7.258606 ,Andar
0.289917 ,13.644409 ,12.384033 ,Andar
-5.6015015 ,12.211609 ,8.256531 ,Andar
-11.993408 ,16.629028 ,6.9747925 ,Andar
-13.439941 ,16.867065 ,6.109619 ,Andar
-10.494995 ,10.847473 ,6.3598633 ,Andar
0.8239746 ,13.694763 ,13.365173 ,Andar
-1.5029907 ,14.633179 ,11.31897 ,Andar
-10.684204 ,16.629028 ,9.437561 ,Andar
-14.543152 ,18.333435 ,6.2438965 ,Andar
-12.097168 ,15.878296 ,7.839966 ,Andar
-0.881958 ,14.224243 ,12.516785 ,Andar
3.338623 ,17.582703 ,13.897705 ,Andar
-6.222534 ,15.621948 ,11.750793 ,Andar
-13.371277 ,17.958069 ,8.605957 ,Andar
-14.595032 ,18.247986 ,6.625366 ,Andar
-9.460449 ,13.439941 ,8.721924 ,Andar
0.7720947 ,14.735413 ,14.11438 ,Andar
-3.4484863 ,14.854431 ,12.767029 ,Andar
-10.787964 ,16.287231 ,8.8394165 ,Andar
-14.042664 ,17.532349 ,6.126404 ,Andar
-12.026978 ,16.697693 ,7.10907 ,Andar
-3.4835815 ,10.694885 ,8.7387085 ,Andar
-0.39978027 ,12.417603 ,9.887695 ,Andar
-9.529114 ,15.452576 ,8.755493 ,Andar
-13.182068 ,17.567444 ,5.593872 ,Andar
-12.768555 ,16.88385 ,5.395508 ,Andar
-8.100891 ,11.923218 ,7.574463 ,Andar
0.66833496 ,16.474915 ,14.015198 ,Andar
-1.9668579 ,15.46936 ,11.933899 ,Andar
-9.942627 ,16.85028 ,8.157349 ,Andar
-14.111328 ,17.770386 ,6.892395 ,Andar
-13.044739 ,18.180847 ,7.2906494 ,Andar
-8.409119 ,10.932922 ,8.740234 ,Andar
-0.021362305 ,14.701843 ,14.147949 ,Andar
-6.0165405 ,14.530945 ,8.48999 ,Andar
-12.579346 ,17.822266 ,8.540344 ,Andar
-14.595032 ,18.043518 ,6.3934326 ,Andar
-10.821533 ,14.002991 ,3.9474487 ,Andar
-0.39978027 ,12.553406 ,12.083435 ,Andar
0.44403076 ,15.911865 ,11.434937 ,Andar
-7.7209473 ,17.071533 ,8.673096 ,Andar
-12.338257 ,19.21997 ,7.3745728 ,Andar
-12.390137 ,18.112183 ,5.793762 ,Andar
-8.047485 ,12.826538 ,5.760193 ,Andar
0.5645752 ,13.746643 ,13.182068 ,Andar
-1.6921997 ,13.865662 ,9.938049 ,Andar
-9.667969 ,17.156982 ,8.2901 ,Andar
-13.88855 ,17.173767 ,6.9091797 ,Andar
-12.631226 ,17.601013 ,6.060791 ,Andar
-8.840942 ,9.996033 ,4.296875 ,Andar
0.3753662 ,11.650085 ,12.567139 ,Andar
-4.0863037 ,13.882446 ,9.454346 ,Andar
-10.322571 ,17.39502 ,8.68988 ,Andar
-14.646912 ,17.889404 ,7.9071045 ,Andar
-10.769653 ,17.019653 ,6.2927246 ,Andar
-3.552246 ,11.990356 ,10.702515 ,Andar
0.3753662 ,17.582703 ,14.097595 ,Andar
-6.3949585 ,15.861511 ,8.721924 ,Andar
-11.993408 ,14.820862 ,1.651001 ,Andar
-4.017639 ,8.494568 ,11.584473 ,Andar
-0.6591797 ,13.285828 ,11.90033 ,Andar
-7.5149536 ,14.480591 ,6.742859 ,Andar
-12.286377 ,16.577148 ,6.2927246 ,Andar
-14.7491455 ,17.071533 ,5.7769775 ,Andar
-10.426331 ,15.759277 ,3.8970947 ,Andar
-4.1381836 ,7.080078 ,9.837341 ,Andar
-4.171753 ,11.001587 ,9.27124 ,Andar
-9.133911 ,15.742493 ,7.2418213 ,Andar
-13.354492 ,17.430115 ,5.593872 ,Andar
-13.595581 ,18.487549 ,6.3598633 ,Andar
-9.460449 ,9.962463 ,5.9265137 ,Andar
1.6326904 ,15.861511 ,13.381958 ,Andar
-1.7959595 ,14.411926 ,11.068726 ,Andar
-9.599304 ,16.952515 ,7.357788 ,Andar
-14.7491455 ,17.855835 ,6.010437 ,Andar
-12.062073 ,18.333435 ,5.0445557 ,Andar
-6.9976807 ,8.375549 ,7.774353 ,Andar
0.49591064 ,15.350342 ,13.082886 ,Andar
-6.3430786 ,14.718628 ,9.172058 ,Andar
-13.043213 ,16.816711 ,5.194092 ,Andar
-15.145874 ,17.463684 ,5.4275513 ,Andar
-10.873413 ,14.906311 ,4.4952393 ,Andar
0.030517578 ,11.956787 ,9.47113 ,Andar
-0.5722046 ,13.371277 ,9.887695 ,Andar
-9.063721 ,15.878296 ,7.574463 ,Andar
-13.88855 ,16.867065 ,5.078125 ,Andar
-13.801575 ,17.39502 ,4.562378 ,Andar
-8.221436 ,9.9609375 ,5.2612305 ,Andar
2.1850586 ,15.246582 ,13.015747 ,Andar
-3.1738281 ,13.696289 ,9.970093 ,Andar
-11.131287 ,15.911865 ,6.9747925 ,Andar
-14.7491455 ,17.753601 ,4.4784546 ,Andar
-12.579346 ,15.093994 ,2.9144287 ,Andar
-2.3971558 ,9.587097 ,8.555603 ,Andar
3.338623 ,15.605164 ,11.401367 ,Andar
-5.4122925 ,12.399292 ,7.940674 ,Andar
-11.631775 ,16.37268 ,4.663086 ,Andar
-13.768005 ,17.634583 ,3.6636353 ,Andar
-12.078857 ,13.201904 ,1.499939 ,Andar
-2.760315 ,8.477783 ,11.235046 ,Andar
-2.3468018 ,12.705994 ,10.668945 ,Andar
-9.53064 ,15.383911 ,6.9259644 ,Andar
-12.785339 ,17.071533 ,4.4799805 ,Andar
-12.664795 ,17.192078 ,3.5644531 ,Andar
-8.030701 ,11.61499 ,7.2418213 ,Andar
-0.39978027 ,13.9175415 ,14.680481 ,Andar
-4.740906 ,13.9175415 ,11.750793 ,Andar
-10.546875 ,17.071533 ,7.974243 ,Andar
-14.76593 ,17.87262 ,6.3598633 ,Andar
-12.69989 ,18.35022 ,6.2591553 ,Andar
-4.483032 ,9.637451 ,10.037231 ,Andar
1.2710571 ,15.093994 ,13.531494 ,Andar
-5.705261 ,14.053345 ,8.48999 ,Andar
-12.062073 ,17.140198 ,7.774353 ,Andar
-14.6987915 ,18.452454 ,5.9936523 ,Andar
-10.443115 ,14.172363 ,4.1137695 ,Andar
-1.6235352 ,11.888123 ,11.634827 ,Andar
1.5472412 ,15.434265 ,12.998962 ,Andar
-8.772278 ,14.428711 ,8.357239 ,Andar
-13.319397 ,17.83905 ,6.1935425 ,Andar
-13.267517 ,17.41333 ,5.278015 ,Andar
-11.993408 ,12.467957 ,3.2806396 ,Andar
-3.0349731 ,9.057617 ,13.465881 ,Andar
-4.0512085 ,11.393738 ,9.754944 ,Andar
-10.56366 ,17.294312 ,8.222961 ,Andar
-14.302063 ,17.378235 ,6.2438965 ,Andar
-11.579895 ,17.822266 ,5.4779053 ,Andar
-8.479309 ,8.000183 ,8.174133 ,Andar
-1.58844 ,12.70752 ,14.164734 ,Andar
-7.0144653 ,13.780212 ,8.555603 ,Andar
-11.837769 ,17.565918 ,7.824707 ,Andar
-13.768005 ,17.703247 ,5.760193 ,Andar
-10.046387 ,15.895081 ,5.6610107 ,Andar
-3.8452148 ,11.053467 ,10.353088 ,Andar
-2.5878906 ,13.798523 ,11.767578 ,Andar
-7.9803467 ,15.690613 ,7.2250366 ,Andar
-11.64856 ,16.731262 ,5.545044 ,Andar
-13.73291 ,16.986084 ,4.362488 ,Andar
-9.358215 ,16.508484 ,6.991577 ,Andar
-5.1712036 ,11.001587 ,8.406067 ,Andar
-5.378723 ,13.014221 ,7.408142 ,Andar
-10.9939575 ,16.184998 ,7.4417114 ,Andar
-14.111328 ,16.918945 ,4.0634155 ,Andar
-13.267517 ,16.731262 ,4.412842 ,Andar
-8.876038 ,11.631775 ,3.5308838 ,Andar
-2.0706177 ,9.944153 ,11.502075 ,Andar
-6.704712 ,12.109375 ,7.0251465 ,Andar
-11.785889 ,16.867065 ,7.107544 ,Andar
-14.094543 ,17.4469 ,4.5791626 ,Andar
-10.081482 ,16.40625 ,2.8656006 ,Andar
-9.185791 ,4.0618896 ,4.5288086 ,Andar
-6.3430786 ,8.306885 ,4.7454834 ,Andar
-8.892822 ,15.093994 ,4.3792725 ,Andar
-12.785339 ,16.90216 ,3.7475586 ,Andar
-14.060974 ,16.4917 ,3.2806396 ,Andar
-10.183716 ,14.735413 ,3.9962769 ,Andar
-4.776001 ,9.2453 ,6.726074 ,Andar
-4.878235 ,11.495972 ,4.928589 ,Andar
-11.010742 ,15.997314 ,4.928589 ,Andar
-15.370178 ,17.515564 ,3.0151367 ,Andar
-11.837769 ,16.986084 ,5.0613403 ,Andar
-6.4804077 ,10.081482 ,6.010437 ,Andar
-2.5527954 ,10.899353 ,10.270691 ,Andar
-9.150696 ,14.428711 ,6.7596436 ,Andar
-14.7491455 ,17.208862 ,5.345154 ,Andar
-14.576721 ,17.822266 ,4.6783447 ,Andar
-8.323669 ,11.222839 ,5.7266235 ,Andar
2.545166 ,16.322327 ,13.964844 ,Andar
-1.7089844 ,14.872742 ,12.150574 ,Andar
-9.770203 ,16.03241 ,7.991028 ,Andar
-14.86969 ,17.088318 ,5.6274414 ,Andar
-12.1658325 ,17.378235 ,6.942749 ,Andar
-7.600403 ,13.064575 ,8.123779 ,Andar
-1.2786865 ,13.354492 ,11.767578 ,Andar
-6.3430786 ,15.162659 ,8.273315 ,Andar
-11.528015 ,17.874146 ,7.5912476 ,Andar
-14.094543 ,17.378235 ,5.545044 ,Andar
-10.098267 ,16.833496 ,6.842041 ,Andar
-4.7576904 ,13.456726 ,12.799072 ,Andar
-0.7614136 ,15.434265 ,12.89978 ,Andar
-7.4798584 ,15.229797 ,7.473755 ,Andar
-13.990784 ,16.9693 ,3.3813477 ,Andar
-13.423157 ,17.054749 ,1.133728 ,Andar
-10.700989 ,16.748047 ,2.0004272 ,Andar
-8.013916 ,7.814026 ,3.2653809 ,Andar
-6.790161 ,13.423157 ,5.743408 ,Andar
-11.390686 ,15.725708 ,5.5618286 ,Andar
-16.07666 ,17.49878 ,3.7963867 ,Andar
-12.097168 ,16.867065 ,6.4102173 ,Andar
-6.704712 ,9.449768 ,12.750244 ,Andar
-1.260376 ,15.179443 ,15.777588 ,Andar
-8.2901 ,12.995911 ,8.323669 ,Andar
-12.097168 ,16.93573 ,5.012512 ,Andar
-14.353943 ,17.497253 ,4.928589 ,Andar
-11.906433 ,18.009949 ,1.1016846 ,Andar
-11.010742 ,1.3336182 ,4.196167 ,Andar
-9.564209 ,8.7677 ,6.958008 ,Andar
-11.166382 ,17.037964 ,5.844116 ,Andar
-14.146423 ,17.36145 ,5.328369 ,Andar
-11.528015 ,17.601013 ,5.3619385 ,Andar
-10.166931 ,10.183716 ,1.2176514 ,Andar
-7.7041626 ,10.984802 ,5.027771 ,Andar
-9.649658 ,15.776062 ,6.3430786 ,Andar
-11.253357 ,16.236877 ,1.0345459 ,Andar
-11.355591 ,16.54358 ,-1.4282227 ,Andar
-7.6690674 ,15.452576 ,-3.7246704 ,Andar
-7.548523 ,14.105225 ,-1.1123657 ,Andar
-7.359314 ,14.08844 ,3.5644531 ,Andar
-5.4473877 ,14.480591 ,3.9138794 ,Andar
-4.672241 ,14.530945 ,4.4296265 ,Andar
-4.069519 ,14.070129 ,4.446411 ,Andar
-3.363037 ,14.155579 ,4.396057 ,Andar
-3.1738281 ,14.445496 ,4.7454834 ,Andar
-5.067444 ,14.582825 ,4.6783447 ,Andar
-4.0512085 ,14.599609 ,4.5959473 ,Andar
-4.258728 ,14.360046 ,4.6951294 ,Andar
-3.552246 ,14.855957 ,5.278015 ,Andar
-3.277588 ,15.127563 ,5.6106567 ,Andar
-2.7770996 ,15.383911 ,5.89447 ,Andar
11.279297 ,20.874023 ,7.6568604 ,Correr
7.5408936 ,20.141602 ,9.403992 ,Correr
4.974365 ,19.169617 ,12.283325 ,Correr
5.2856445 ,22.20459 ,13.981628 ,Correr
7.008362 ,23.908997 ,14.047241 ,Correr
7.989502 ,27.029419 ,12.5 ,Correr
6.869507 ,19.885254 ,4.029846 ,Correr
9.57489 ,28.189087 ,6.742859 ,Correr
6.335449 ,35.45227 ,12.632751 ,Correr
7.4386597 ,26.176453 ,9.47113 ,Correr
8.230591 ,20.71991 ,2.2491455 ,Correr
8.937073 ,29.536438 ,9.355164 ,Correr
4.647827 ,30.71289 ,14.196777 ,Correr
9.057617 ,22.050476 ,3.779602 ,Correr
9.385681 ,22.57843 ,-0.064086914 ,Correr
7.611084 ,30.677795 ,11.135864 ,Correr
4.803467 ,30.114746 ,13.748169 ,Correr
9.126282 ,23.381042 ,4.7790527 ,Correr
11.004639 ,23.704529 ,0.56915283 ,Correr
6.715393 ,31.462097 ,13.032532 ,Correr
4.5791626 ,28.155518 ,13.731384 ,Correr
9.246826 ,22.476196 ,3.364563 ,Correr
10.314941 ,24.624634 ,0.6347656 ,Correr
5.7495117 ,32.2464 ,12.89978 ,Correr
6.663513 ,30.69458 ,11.71875 ,Correr
9.591675 ,22.749329 ,3.263855 ,Correr
10.55603 ,25.98877 ,5.227661 ,Correr
6.025696 ,35.350037 ,13.465881 ,Correr
7.3516846 ,28.819275 ,10.786438 ,Correr
9.797668 ,23.158264 ,1.3015747 ,Correr
10.470581 ,26.347351 ,3.88031 ,Correr
5.9051514 ,34.310913 ,13.381958 ,Correr
6.852722 ,26.551819 ,9.870911 ,Correr
10.090637 ,23.14148 ,0.8178711 ,Correr
10.5911255 ,29.161072 ,5.9936523 ,Correr
5.406189 ,32.99713 ,13.198853 ,Correr
7.9208374 ,24.847412 ,8.372498 ,Correr
9.901428 ,22.169495 ,0.2685547 ,Correr
9.970093 ,29.638672 ,8.256531 ,Correr
5.2337646 ,31.73523 ,13.897705 ,Correr
8.230591 ,23.448181 ,6.4102173 ,Correr
8.4198 ,21.009827 ,-1.2954712 ,Correr
10.090637 ,29.31366 ,7.608032 ,Correr
5.354309 ,30.696106 ,13.381958 ,Correr
9.67865 ,23.892212 ,6.0440063 ,Correr
10.728455 ,22.373962 ,-0.19683838 ,Correr
9.281921 ,30.525208 ,9.820557 ,Correr
3.95813 ,29.211426 ,13.465881 ,Correr
9.558105 ,24.386597 ,5.793762 ,Correr
9.4192505 ,22.476196 ,-2.1270752 ,Correr
9.591675 ,31.240845 ,8.755493 ,Correr
6.3186646 ,29.570007 ,13.015747 ,Correr
8.506775 ,22.868347 ,3.7139893 ,Correr
10.125732 ,22.834778 ,0.21820068 ,Correr
7.093811 ,32.2464 ,11.201477 ,Correr
5.354309 ,29.740906 ,13.282776 ,Correr
9.747314 ,24.06311 ,4.2129517 ,Correr
10.55603 ,23.568726 ,2.4002075 ,Correr
6.30188 ,32.792664 ,11.767578 ,Correr
5.732727 ,28.990173 ,11.784363 ,Correr
9.0408325 ,21.351624 ,2.432251 ,Correr
10.038757 ,24.591064 ,1.0681152 ,Correr
7.6446533 ,32.894897 ,12.333679 ,Correr
6.5078735 ,27.642822 ,11.701965 ,Correr
10.021973 ,21.981812 ,1.3839722 ,Correr
10.522461 ,26.159668 ,4.296875 ,Correr
5.5603027 ,32.53784 ,12.716675 ,Correr
6.5078735 ,26.85852 ,11.268616 ,Correr
9.281921 ,21.691895 ,0.56915283 ,Correr
10.694885 ,24.96643 ,3.0654907 ,Correr
5.973816 ,32.843018 ,12.882996 ,Correr
6.5597534 ,25.512695 ,10.287476 ,Correr
9.263611 ,22.868347 ,-0.6134033 ,Correr
10.50415 ,26.382446 ,2.7160645 ,Correr
5.871582 ,32.09381 ,14.013672 ,Correr
2.407837 ,21.812439 ,12.367249 ,Correr
2.0462036 ,16.748047 ,4.86145 ,Correr
2.2354126 ,19.117737 ,9.138489 ,Correr
5.697632 ,29.058838 ,13.748169 ,Correr
9.764099 ,27.388 ,9.056091 ,Correr
7.38678 ,19.885254 ,-0.630188 ,Correr
11.245728 ,30.218506 ,4.3289185 ,Correr
6.9381714 ,34.822083 ,11.3845825 ,Correr
8.851624 ,24.778748 ,5.644226 ,Correr
7.835388 ,20.63446 ,-3.125 ,Correr
10.5911255 ,29.978943 ,6.8252563 ,Correr
6.0775757 ,33.013916 ,13.6154175 ,Correr
8.833313 ,22.409058 ,4.9957275 ,Correr
7.5942993 ,21.420288 ,-3.0258179 ,Correr
9.867859 ,29.194641 ,7.923889 ,Correr
5.543518 ,30.986023 ,14.164734 ,Correr
9.0408325 ,22.851563 ,6.159973 ,Correr
9.62677 ,21.180725 ,-0.2960205 ,Correr
8.558655 ,29.467773 ,9.887695 ,Correr
5.870056 ,30.116272 ,13.514709 ,Correr
8.660889 ,22.784424 ,5.0613403 ,Correr
10.65979 ,23.05603 ,3.4301758 ,Correr
7.1105957 ,33.42285 ,11.451721 ,Correr
5.7678223 ,29.092407 ,12.649536 ,Correr
10.4019165 ,23.892212 ,2.482605 ,Correr
10.917664 ,25.08545 ,3.5476685 ,Correr
7.093811 ,32.655334 ,12.06665 ,Correr
6.1294556 ,27.302551 ,11.003113 ,Correr
8.885193 ,21.70868 ,-0.11291504 ,Correr
10.366821 ,28.359985 ,5.1116943 ,Correr
5.508423 ,33.23517 ,13.066101 ,Correr
6.7321777 ,26.739502 ,10.287476 ,Correr
8.799744 ,21.351624 ,0.90179443 ,Correr
9.643555 ,26.824951 ,4.7790527 ,Correr
5.2505493 ,34.03778 ,13.6154175 ,Correr
8.2473755 ,26.9104 ,9.854126 ,Correr
8.506775 ,21.470642 ,0.61798096 ,Correr
8.833313 ,27.183533 ,7.991028 ,Correr
3.012085 ,30.32074 ,14.5477295 ,Correr
7.3349 ,25.325012 ,9.6710205 ,Correr
8.299255 ,20.481873 ,0.9841919 ,Correr
9.815979 ,27.882385 ,6.210327 ,Correr
4.924011 ,32.21283 ,13.398743 ,Correr
8.712769 ,25.494385 ,8.872986 ,Correr
8.799744 ,21.318054 ,-0.32958984 ,Correr
10.263062 ,30.029297 ,6.8756104 ,Correr
5.11322 ,30.796814 ,12.916565 ,Correr
7.4905396 ,22.920227 ,6.692505 ,Correr
8.110046 ,20.021057 ,-1.3946533 ,Correr
8.299255 ,29.928589 ,9.738159 ,Correr
4.01001 ,28.137207 ,13.049316 ,Correr
7.6446533 ,22.254944 ,6.6101074 ,Correr
9.591675 ,21.453857 ,-0.2960205 ,Correr
8.093262 ,31.155396 ,10.037231 ,Correr
5.6640625 ,29.536438 ,12.615967 ,Correr
8.506775 ,22.59674 ,3.3477783 ,Correr
10.331726 ,24.198914 ,1.0177612 ,Correr
7.611084 ,33.815002 ,11.535645 ,Correr
5.6121826 ,28.871155 ,12.266541 ,Correr
9.52301 ,23.397827 ,1.5014648 ,Correr
10.71167 ,26.51825 ,0.61950684 ,Correr
6.8359375 ,34.446716 ,11.11908 ,Correr
6.680298 ,28.46222 ,11.3342285 ,Correr
11.933899 ,30.252075 ,-3.9901733 ,Correr
12.554932 ,35.50415 ,-0.6958008 ,Correr
7.3349 ,25.665283 ,9.7717285 ,Correr
6.25 ,22.135925 ,8.323669 ,Correr
6.8359375 ,19.169617 ,-2.6931763 ,Correr
11.038208 ,26.159668 ,2.4993896 ,Correr
6.869507 ,33.525085 ,12.316895 ,Correr
8.299255 ,25.016785 ,8.639526 ,Correr
8.300781 ,21.19751 ,-2.1102905 ,Correr
10.76355 ,27.285767 ,2.632141 ,Correr
6.6116333 ,32.452393 ,12.533569 ,Correr
8.178711 ,25.648499 ,8.123779 ,Correr
9.47113 ,21.710205 ,-2.5756836 ,Correr
10.969543 ,28.752136 ,4.2297363 ,Correr
7.28302 ,32.29828 ,12.916565 ,Correr
8.679199 ,23.925781 ,6.8084717 ,Correr
7.696533 ,20.396423 ,-1.4282227 ,Correr
8.937073 ,27.45514 ,7.258606 ,Correr
4.699707 ,30.592346 ,14.11438 ,Correr
6.8862915 ,21.539307 ,5.743408 ,Correr
7.9040527 ,20.805359 ,-1.1962891 ,Correr
8.38623 ,27.592468 ,9.321594 ,Correr
4.0618896 ,28.564453 ,14.263916 ,Correr
8.161926 ,20.68634 ,3.88031 ,Correr
8.627319 ,21.385193 ,-1.4282227 ,Correr
8.43811 ,28.086853 ,10.5026245 ,Correr
3.5110474 ,26.585388 ,13.864136 ,Correr
7.4905396 ,20.600891 ,3.463745 ,Correr
8.041382 ,21.556091 ,-1.3946533 ,Correr
7.2998047 ,29.211426 ,11.767578 ,Correr
3.5629272 ,26.876831 ,13.88092 ,Correr
8.0581665 ,21.061707 ,3.6148071 ,Correr
8.712769 ,21.879578 ,1.8493652 ,Correr
5.4229736 ,29.876709 ,13.082886 ,Correr
5.491638 ,25.579834 ,11.485291 ,Correr
7.7316284 ,19.885254 ,-0.6958008 ,Correr
9.62677 ,23.091125 ,0.10223389 ,Correr
6.4056396 ,29.75769 ,12.333679 ,Correr
5.9906006 ,25.56305 ,11.868286 ,Correr
8.230591 ,20.822144 ,0.9185791 ,Correr
9.2300415 ,24.028015 ,3.3477783 ,Correr
4.647827 ,31.019592 ,13.365173 ,Correr
5.319214 ,24.932861 ,11.485291 ,Correr
6.6452026 ,19.21997 ,0.119018555 ,Correr
9.62677 ,24.14856 ,4.362488 ,Correr
4.01001 ,30.252075 ,13.91449 ,Correr
6.0943604 ,24.710083 ,10.769653 ,Correr
7.8689575 ,19.885254 ,-0.43029785 ,Correr
9.506226 ,25.016785 ,5.078125 ,Correr
3.6483765 ,28.32489 ,14.364624 ,Correr
6.7840576 ,23.210144 ,8.938599 ,Correr
8.317566 ,21.556091 ,-2.4276733 ,Correr
9.901428 ,28.41034 ,4.6295166 ,Correr
6.2667847 ,30.917358 ,13.398743 ,Correr
6.628418 ,22.54486 ,7.7911377 ,Correr
6.3186646 ,18.656921 ,-0.76293945 ,Correr
7.318115 ,25.990295 ,9.487915 ,Correr
2.3910522 ,28.683472 ,15.013123 ,Correr
5.267334 ,20.072937 ,6.3430786 ,Correr
6.19812 ,19.186401 ,-0.3463745 ,Correr
8.213806 ,28.990173 ,10.087585 ,Correr
2.4429321 ,27.438354 ,14.562988 ,Correr
6.335449 ,19.73114 ,4.7454834 ,Correr
6.25 ,18.896484 ,-1.5609741 ,Correr
7.852173 ,27.745056 ,9.970093 ,Correr
4.234314 ,27.267456 ,13.565063 ,Correr
7.8689575 ,21.009827 ,4.0634155 ,Correr
7.611084 ,20.515442 ,-0.41351318 ,Correr
7.3516846 ,28.717041 ,11.2854 ,Correr
4.751587 ,27.200317 ,12.866211 ,Correr
7.937622 ,20.429993 ,3.829956 ,Correr
8.145142 ,21.11206 ,0.9674072 ,Correr
6.474304 ,29.928589 ,12.733459 ,Correr
4.4418335 ,26.791382 ,13.764954 ,Correr
7.7148438 ,20.959473 ,2.5161743 ,Correr
9.350586 ,22.340393 ,1.133728 ,Correr
5.0445557 ,30.047607 ,13.249207 ,Correr
3.666687 ,26.091003 ,13.6154175 ,Correr
6.7321777 ,19.236755 ,2.2994995 ,Correr
8.833313 ,23.19336 ,3.364563 ,Correr
3.2348633 ,30.371094 ,14.331055 ,Correr
5.026245 ,26.313782 ,12.466431 ,Correr
8.4198 ,20.874023 ,0.9674072 ,Correr
8.885193 ,22.868347 ,3.5812378 ,Correr
4.286194 ,28.85437 ,14.347839 ,Correr
5.7495117 ,24.43695 ,10.536194 ,Correr
8.43811 ,19.833374 ,-0.71258545 ,Correr
8.369446 ,23.892212 ,4.5791626 ,Correr
3.9245605 ,29.144287 ,14.430237 ,Correr
5.2337646 ,24.403381 ,10.536194 ,Correr
7.2494507 ,19.578552 ,0.036621094 ,Correr
8.282471 ,23.738098 ,4.762268 ,Correr
2.5634766 ,29.570007 ,14.579773 ,Correr
5.7678223 ,23.67096 ,10.752869 ,Correr
6.8359375 ,18.521118 ,0.16937256 ,Correr
8.265686 ,26.791382 ,6.47583 ,Correr
4.2510986 ,30.69458 ,14.015198 ,Correr
7.0251465 ,23.55194 ,8.439636 ,Correr
7.713318 ,20.17517 ,0.6515503 ,Correr
8.575439 ,29.28009 ,9.037781 ,Correr
3.5446167 ,30.337524 ,14.663696 ,Correr
6.680298 ,23.994446 ,9.403992 ,Correr
7.559204 ,20.465088 ,1.2680054 ,Correr
8.282471 ,29.638672 ,10.054016 ,Correr
4.5440674 ,29.450989 ,13.996887 ,Correr
7.3013306 ,21.572876 ,4.5455933 ,Correr
7.3349 ,19.424438 ,0.7522583 ,Correr
7.38678 ,28.88794 ,11.685181 ,Correr
3.6148071 ,29.144287 ,14.929199 ,Correr
6.680298 ,21.368408 ,6.0440063 ,Correr
7.472229 ,19.935608 ,-1.3778687 ,Correr
6.8008423 ,28.137207 ,11.418152 ,Correr
3.579712 ,29.348755 ,15.029907 ,Correr
10.108948 ,24.14856 ,5.9265137 ,Correr
6.3186646 ,31.378174 ,12.716675 ,Correr
5.8883667 ,25.119019 ,11.933899 ,Correr
7.937622 ,19.952393 ,1.8661499 ,Correr
9.4192505 ,24.693298 ,5.4611206 ,Correr
4.3380737 ,30.88379 ,13.531494 ,Correr
4.975891 ,22.647095 ,10.919189 ,Correr
8.369446 ,20.17517 ,2.1820068 ,Correr
8.972168 ,26.773071 ,8.09021 ,Correr
3.6834717 ,30.508423 ,14.830017 ,Correr
7.6446533 ,23.312378 ,9.138489 ,Correr
8.161926 ,20.617676 ,-0.08087158 ,Correr
8.351135 ,28.172302 ,8.955383 ,Correr
1.9088745 ,28.785706 ,14.912415 ,Correr
7.23114 ,24.028015 ,8.972168 ,Correr
9.246826 ,21.147156 ,1.234436 ,Correr
7.575989 ,28.46222 ,11.003113 ,Correr
2.4765015 ,27.507019 ,14.863586 ,Correr
7.4035645 ,20.68634 ,4.9453735 ,Correr
8.299255 ,21.19751 ,3.048706 ,Correr
6.1813354 ,31.718445 ,12.449646 ,Correr
2.5115967 ,28.018188 ,15.09552 ,Correr
6.9381714 ,21.658325 ,6.427002 ,Correr
8.592224 ,20.225525 ,2.2659302 ,Correr
5.9387207 ,29.399109 ,12.451172 ,Correr
5.026245 ,28.598022 ,13.465881 ,Correr
7.9208374 ,20.82367 ,3.779602 ,Correr
9.799194 ,22.953796 ,2.6992798 ,Correr
3.579712 ,29.928589 ,13.165283 ,Correr
2.597046 ,27.42157 ,14.11438 ,Correr
6.9900513 ,19.595337 ,4.0130615 ,Correr
8.833313 ,23.806763 ,2.8320313 ,Correr
4.6310425 ,30.387878 ,13.114929 ,Correr
4.286194 ,26.330566 ,13.249207 ,Correr
8.230591 ,21.539307 ,3.6132813 ,Correr
8.52356 ,24.864197 ,6.892395 ,Correr
2.632141 ,30.525208 ,13.648987 ,Correr
4.8202515 ,25.256348 ,12.266541 ,Correr
7.661438 ,20.498657 ,4.562378 ,Correr
8.712769 ,25.698853 ,7.5408936 ,Correr
3.149414 ,29.570007 ,14.579773 ,Correr
5.319214 ,24.830627 ,11.351013 ,Correr
7.5424194 ,20.82367 ,2.7816772 ,Correr
9.126282 ,26.85852 ,8.439636 ,Correr
2.7008057 ,29.501343 ,14.480591 ,Correr
6.680298 ,22.66388 ,9.005737 ,Correr
7.662964 ,19.78302 ,2.1987915 ,Correr
7.6278687 ,27.8656 ,10.253906 ,Correr
3.0288696 ,28.871155 ,14.730835 ,Correr
6.9213867 ,22.66388 ,8.540344 ,Correr
8.38623 ,21.147156 ,1.1672974 ,Correr
7.6446533 ,29.042053 ,11.268616 ,Correr
3.4591675 ,28.752136 ,14.31427 ,Correr
